161409,1933.7561188106299
161410,1455.3152354005108
161411,1647.0016120107703
161412,1774.3205845915822
161413,1504.7731400531532
161414,7557.8494350034134
161415,2119.1529908930061
161416,9416.2161212595493
161417,1714.9827782985064
161418,3431.6176515274756
161419,1904.5394183590529
161420,3657.1199379507625
161421,2757.8456908716175
161422,1013.2982191122177
161423,1588.2703105849951
161424,3337.2448588289108
161425,2950.47241942044
161426,4276.3024125431748
161427,1027.4620896005858
161428,1238.3638917532869
161429,1481.4793717603573
161430,1313.358472729816
161431,2265.7161936856214
161432,5845.32611336011
161433,945.32032345398193
161434,7070.2557571092657
161435,1951.4280836584439
161436,1813.2948151963501
161437,650.99164028380471
161438,1896.1060185991255
161439,1355.4098057262631
161440,2004.8852111493561
161441,3258.6393294868458
161442,1071.429797147475
161443,2739.5053304743374
161444,2032.6084914779083
161445,6058.7401242150618
161446,1335.5511254072599
161447,3021.4145260307396
161448,4262.6125810437297
161449,14632.594715389223
161450,3175.1485148869583
161451,1382.9276160091392
161452,2684.3007577554577
161453,1286.1814808446175
161454,1448.7114717481379
161455,2485.7131576360657
161456,2015.1857243101847
161457,2124.1858264526563
161458,2344.9039165872709
161459,1012.117481149092
161460,1390.4859136754465
161461,1746.1430540914159
161462,1287.2895018546474
161463,1485.8360809222961
161464,4087.4053756259896
161465,1315.211860482885
161466,12548.104245045182
161467,5130.6563801138464
161468,1527.4657314327553
161469,3162.6037509531552
161470,2179.6903221896232
161471,3626.2771668266364
161472,1403.7848999889313
161473,1484.3771730006702
161474,8665.3828725853728
161475,2192.2047832506719
161476,2542.0371233716473
161477,973.05112751202512
161478,1640.5253659885548
161479,2378.6054719488375
161480,2098.1154980151782
161481,1958.3030938510303
161482,3611.690598842712
161483,3589.229333252983
161484,1846.7648632732316
161485,4558.5110790257668
161486,1758.469654343332
161487,1738.1378640145588
161488,4051.3109214022106
161489,3790.4576560656951
161490,1831.3306410502425
161491,5940.1637187018587
161492,4764.722223867886
161493,4001.3280619914754
161494,2058.0870062369277
161495,7283.7358773760907
161496,1766.3022125602199
161497,1376.477174113528
161498,1755.5740782381811
161499,2658.9895268204377
161500,1527.6225366664582
161501,3637.5073935317728
161502,2196.9562595328066
161503,2500.9768101794634
161504,3615.744456685411
161505,2179.7272722739845
161506,2813.7599400018112
161507,2872.3188095464961
161508,1583.7818447400591
161509,1281.898835247147
161510,2865.5957727959226
161511,9154.0842169263906
161512,1167.5632014361149
161513,1819.0612814236397
161514,1085.6057747255418
161515,1191.7621258220713
161516,1244.9814960162594
161517,1280.4505031948866
161518,4286.6114348897709
161519,1014.0778502103904
161520,2106.2824116529569
161521,1758.0129038437019
161522,1839.2161768809663
161523,1771.2498771380529
161524,7445.3587035654464
161525,3862.2067426227309
161526,4608.5277309802459
161527,1545.9612242549665
161528,1922.4588886834665
161529,3300.9632832792117
161530,1442.4264771670473
161531,705.99429387440046
161532,7475.0166201064794
161533,1242.2015783808133
161534,4437.1634930761293
161535,3627.4966992833051
161536,3441.745441867718
161537,1590.7003021550272
161538,2949.5992735213649
161539,1857.219446580202
161540,4151.3934869982777
161541,1807.1198206991412
161542,2447.8756612351208
161543,1975.6631361344146
161544,2706.8058764002672
161545,1111.6133029310072
161546,1028.5409162136075
161547,1559.8215459880787
161548,2640.7822656774365
161549,838.71475776493753
161550,1748.1729510321964
161551,5002.7686393767135
161552,2322.7950887756642
161553,2098.7256503806634
161554,2735.4860158781426
161555,1384.8687876572747
161556,5898.7257247719035
161557,6545.5516827672618
161558,4837.4488518084445
161559,1169.1257318755102
161560,4172.9638985900792
161561,2152.4023517969158
161562,2771.6857346413826
161563,979.32860996810928
161564,4551.197713879048
161565,2333.9237640123474
161566,2917.078114982954
161567,2104.3215650083807
161568,1903.6017011396209
161569,1995.9977477473697
161570,2310.7494543394823
161571,3568.0089081574179
161572,1744.2055385005463
161573,5749.9788967410623
161574,1275.9268973779169
161575,1136.3224744738011
161576,6927.7506290359743
161577,1542.5180835923859
161578,2922.0319559832769
161579,2430.1852639304584
161580,1900.301663809548
161581,2663.0709924835319
161582,1728.0924050263595
161583,1239.355868115473
161584,3696.568816093461
161585,1198.7509801609508
161586,2093.3014788120977
161587,2844.7628492778899
161588,2434.4499626312836
161589,2515.0703384339186
161590,4203.4327754453734
161591,4713.2845607318923
161592,2750.5280182749798
161593,2903.6308810113183
161594,1965.6954457424906
161595,5553.0497775431459
161596,2198.3055553159211
161597,3264.7968710006403
161598,1714.1657352322366
161599,3861.5962206850368
161600,1566.5062430800456
161601,2043.5134549170532
161602,1732.5933113393178
161603,6792.9684192398763
161604,1595.2655892780444
161605,5690.1694700215958
161606,2734.6012376731037
161607,4757.2475114746585
161608,2733.2469028048326
161609,11585.516482197549
161610,1980.7722646543805
161611,9650.2045704863758
161612,3021.9481290714275
161613,3149.1181988709436
161614,4225.706716562273
161615,1341.6409396161266
161616,8577.0470412241848
161617,8275.607925891065
161618,2110.8777833317549
161619,1430.4983863621226
161620,1015.5018541493545
161621,4111.4989626325541
161622,1479.3155245917412
161623,1704.8944845112858
161624,1310.8432314756005
161625,2223.4945031032257
161626,5877.7491549453334
161627,2265.3000420538365
161628,1684.7978346584675
161629,1576.4987745503938
161630,1582.7237874590921
161631,1216.7679596892785
161632,1085.2815662520829
161633,2028.9455750560646
161634,3070.1545284870072
161635,2852.5513888475944
161636,6796.0232679205437
161637,1597.2067201100997
161638,2345.4498799562034
161639,2231.651151706616
161640,2600.5279886365106
161641,3116.8038664215333
161642,3511.582879525497
161643,1112.5942548923233
161644,3172.6869539355653
161645,4020.1339549907912
161646,1925.6466214205377
161647,3320.2938567490014
161648,6280.9588960248111
161649,1332.4784818879702
161650,1157.5132162744358
161651,2558.1957378493703
161652,988.20453182120013
161653,2596.0818062685789
161654,2747.274121128768
161655,4625.9815777684325
161656,1949.0801745879589
161657,7884.1791768337234
161658,1607.2334367675567
161659,1106.6328778620059
161660,1862.818981861368
161661,3787.3774264695821
161662,1311.8241088582934
161663,880.78133683682915
161664,2185.2238200049223
161665,4735.2589947903407
161666,1904.197028166358
161667,4965.4446376678261
161668,1510.3158218750161
161669,7489.2098653615421
161670,2218.1179792419161
161671,2756.5260747758725
161672,1400.161825463196
161673,2044.9440345652235
161674,1458.9287776562976
161675,2027.3049494080224
161676,1334.2568548510576
161677,4470.9803518711469
161678,1877.759452319593
161679,1280.3859933764011
161680,1790.4874722003999
161681,1923.2950207574199
161682,1575.4937880039881
161683,10521.939019017986
161684,1738.0662614311627
161685,1691.9708498223761
161686,2484.5215541637758
161687,2165.3583740229296
161688,1573.8546738515377
161689,2069.7591236861413
161690,4593.0984346680289
161691,1013.539796532114
161692,6965.7403243658619
161693,2885.8470919004362
161694,2380.5168882495855
161695,1425.9412024535375
161696,2415.2373331165982
161697,2959.1195245188292
161698,1980.8570384772693
161699,3678.1191268893199
161700,2509.7107665240169
161701,1534.1372937781707
161702,1204.3190563475448
161703,8905.4604931254289
161704,2600.0909630847277
161705,1791.4271515989403
161706,2396.7675423674341
161707,2589.8206160132836
161708,1550.3767291396014
161709,2261.7176889460743
161710,8150.1134253162991
161711,3036.947280742158
161712,2373.435289336519
161713,3651.0605389052466
161714,670.4848159009241
161715,2146.0529239489483
161716,1927.5603348931229
161717,1963.8784073750849
161718,5380.0890182876647
161719,1107.138813593825
161720,1210.8789182614944
161721,1357.7158976048754
161722,1833.7940581514529
161723,2545.2250751086672
161724,940.99280700213285
161725,3018.6113757995786
161726,1820.5239810893147
161727,1336.753274499672
161728,1206.2830213195832
161729,3811.6835627672062
161730,8932.2017907886293
161731,2036.1307803189977
161732,10307.146223073969
161733,1125.5211791767586
161734,5811.7740705420665
161735,7968.6627676406833
161736,4799.4619749850726
161737,1443.2054437886029
161738,1219.8823788070304
161739,2535.855640296094
161740,1647.4792945011852
161741,3716.0777536679548
161742,2177.7087249375027
161743,3466.9152999477574
161744,2275.7752542716817
161745,1995.4879154908863
161746,1909.4938138057246
161747,1844.7068374596595
161748,3609.154915523111
161749,3604.663822929012
161750,2451.2123091342005
161751,1180.985491079485
161752,2135.2837744715971
161753,2561.662323908829
161754,1805.0406410353996
161755,2270.4215577333966
161756,1769.9623430415461
161757,2536.8055434573025
161758,2962.6713748461975
161759,4529.4456390328969
161760,2645.5690097078291
161761,2327.0283993837033
161762,6634.5255294149219
161763,2408.876710693783
161764,3008.1352623700013
161765,4655.1642082575463
161766,2681.0122306363141
161767,1418.1670162076828
161768,2272.2392573418074
161769,2808.913068258978
161770,1533.5250569467769
161771,3653.3606420685369
161772,1413.3709997081739
161773,1649.7359519423546
161774,3309.9164533088078
161775,9205.3138359195782
161776,4761.0009775485323
161777,2092.2376951000097
161778,6392.3794673358925
161779,4349.9335636416481
161780,1978.2053002160362
161781,5417.3049376545523
161782,2196.4687006438803
161783,1903.2469284413366
161784,3896.4750716998929
161785,2420.2544905637628
161786,1948.1576330685746
161787,6598.6177104896124
161788,1688.503744704007
161789,1427.9718515833454
161790,2497.1597911348149
161791,8693.9788024151276
161792,3981.5405357680802
161793,9734.4281726104055
161794,1703.1671301014644
161795,1653.7701715132951
161796,8240.2482934669133
161797,3041.7158560925404
161798,1926.2883122675901
161799,2595.7977581903524
161800,3334.1232418791233
161801,8430.4720441477057
161802,3046.0949296394169
161803,2111.6431175808439
161804,3005.6435917240951
161805,3930.2890929024161
161806,4433.9186662161555
161807,1468.0908929763532
161808,3099.9550173307393
161809,1056.1668930439678
161810,1345.2111869499254
161811,7011.8932159343476
161812,2184.7612038469342
161813,2281.1433288090952
161814,2256.4222617322152
161815,1324.8806990126807
161816,3678.3039306369315
161817,3320.8344661564856
161818,2388.0611148083885
161819,4791.7923524037051
161820,3880.8912887330448
161821,5172.6382099378307
161822,2342.2166017793324
161823,1695.1424043921525
161824,916.50082580141475
161825,2302.2492192065874
161826,1667.1968973875482
161827,4357.5874525276413
161828,2138.7213866470252
161829,1228.8102939565269
161830,1289.980482743448
161831,1350.0819223256001
161832,10524.52011098547
161833,3522.82913318693
161834,3717.7480224449632
161835,2997.3529035932179
161836,2064.2835219627664
161837,2303.8131221623566
161838,1958.5751720436574
161839,1701.710392234412
161840,4047.681718237694
161841,4984.2969271397587
161842,760.57734799018147
161843,1518.5046258564948
161844,3775.4587199532193
161845,1043.6592100126668
161846,2304.2797233589745
161847,3728.9087755520177
161848,2769.5841234716872
161849,1765.0590151546201
161850,1984.8306422851479
161851,1521.7448018146038
161852,321.3497874055268
161853,3900.3677622563814
161854,2095.5273535496913
161855,3414.3673225730918
161856,1392.9420461799853
161857,2583.665378330787
161858,3138.4466420175731
161859,1855.2237595461777
161860,3963.0938093398108
161861,5338.9555661494278
161862,1248.4437502362077
161863,1936.928546039926
161864,3541.5734023485597
161865,2783.2986134657058
161866,4451.127627995048
161867,2078.9574917576379
161868,2941.4258433313726
161869,2232.2834689519123
161870,7610.5713836061959
161871,2039.7295735846442
161872,2376.9032976190915
161873,1979.9725515805735
161874,2096.0426137122108
161875,839.32250933290391
161876,8459.4539513159525
161877,5251.7138693561637
161878,1366.6033349591205
161879,1584.3991690103371
161880,1457.6755959029888
161881,15202.713014024215
161882,1862.7150628502575
161883,2832.9898291688678
161884,11332.100648762245
161885,3012.1356686968211
161886,2137.7217297826028
161887,2309.0057064670932
161888,1125.7270686692311
161889,1447.1237358651008
161890,3620.0748240376206
161891,1351.0661630574666
161892,1450.7933493536598
161893,2416.5880851193633
161894,6529.3997786578002
161895,3570.2207695847401
161896,2559.986477389788
161897,2090.1553600124157
161898,4979.7344148596749
161899,17529.814750259953
161900,7847.7091407789412
161901,1602.9467079005349
161902,4137.1474118796395
161903,7642.8766887143502
161904,9662.1952438061708
161905,3359.1632494569308
161906,2395.4363447199717
161907,1005.2002324498021
161908,4562.1337399753738
161909,687.85167356313298
161910,2504.51257826857
161911,2042.9239170493408
161912,4589.1646778914201
161913,2031.3766339495378
161914,1533.1555737874908
161915,2419.2037744579748
161916,3258.9131925148267
161917,1625.955930935801
161918,2423.9405129031697
161919,2333.8778675369949
161920,3360.7233783266893
161921,1090.6114658036795
161922,1716.6459947568699
161923,1559.1395368022336
161924,2025.3976035291023
161925,2209.8133047880519
161926,7732.4734326363423
161927,2449.0750853384538
161928,1481.4477857538304
161929,2738.1461883214042
161930,1556.1021731917979
161931,2043.689106302548
161932,2089.2762170777619
161933,2084.0297133891322
161934,2405.8688843296836
161935,919.24071625454951
161936,1881.0313442278014
161937,14752.176691604591
161938,1217.7103984998112
161939,3935.9762001002136
161940,1216.6168142583554
161941,5456.952548617196
161942,6679.0435523780297
161943,3566.3394790466623
161944,5960.4048746835233
161945,3805.7963257751608
161946,13153.158506452728
161947,3511.4643096779346
161948,5444.0531705738522
161949,7016.9527052373842
161950,1396.4061374096236
161951,4531.0437360166143
161952,3744.6943454290381
161953,3995.7220749533126
161954,1526.9122632461783
161955,4286.6535985828341
161956,4087.1131061391679
161957,2543.1302163999494
161958,1813.5749273446443
161959,3101.1830478539259
161960,1607.7274110810313
161961,1487.8412984871052
161962,1457.893211864091
161963,2036.672738484875
161964,2498.4579101854779
161965,2638.2786762721103
161966,7203.3451553821733
161967,13678.27312326412
161968,9757.5770570110981
161969,1472.8195844112447
161970,1898.0843254352917
161971,3257.8753020869926
161972,4884.1372065557143
161973,2908.1017981540249
161974,1200.3476827265445
161975,6978.8647701415202
161976,3543.8581478461961
161977,5463.200950759021
161978,1625.4226233485847
161979,2100.8241141382578
161980,6421.9436667265827
161981,3233.6686415292866
161982,2095.3138446992148
161983,2407.3284016457073
161984,1395.5368161841923
161985,3492.712591179501
161986,2328.6761920676531
161987,1892.4843113235327
161988,4925.8537782184367
161989,3038.335780409247
161990,10435.417635371019
161991,3347.1745559649157
161992,2502.3853853278351
161993,1839.9184026866328
161994,6219.6747146664047
161995,888.76998653957492
161996,3228.0299266848087
161997,3433.4955133681547
161998,1725.7873600050327
161999,3472.5184333180491
162000,1828.2393470558502
162001,3966.0099459815137
162002,2551.7283798112617
162003,8385.2196465844809
162004,1381.8041211683205
162005,2174.27625708712
162006,3132.357544607913
162007,1371.5888810965982
162008,3641.8605330983714
162009,2158.5021274656187
162010,1272.2008073610029
162011,1789.1871526720483
162012,943.25756315865715
162013,2481.1219752115267
162014,2600.1825492116454
162015,7071.1099716975568
162016,2110.7663116260401
162017,2839.7940667093594
162018,1921.8884617136314
162019,3087.2063614285476
162020,2815.0443973272504
162021,9473.2783125853603
162022,2158.5011760813563
162023,1580.8936462732779
162024,2123.3736240577173
162025,2486.7248136424105
162026,7605.2782005527652
162027,2161.7204857219308
162028,8505.4557162156925
162029,2034.0000840252105
162030,1327.2346098234743
162031,1362.5088505492452
162032,2690.7414243944813
162033,1318.4543061605361
162034,2679.0010635265194
162035,1596.1304609782358
162036,2119.2039364861289
162037,2730.5009032385656
162038,3468.4956764846315
162039,1442.6046932195864
162040,1284.1821560662845
162041,4211.9294608834216
162042,3049.4873034382877
162043,2775.1095012841001
162044,1248.4170739619396
162045,3988.8294126233773
162046,2421.8800108462056
162047,1066.2137854867719
162048,1001.7344014809017
162049,1573.3616100387778
162050,1634.475076374737
162051,1090.9111090117858
162052,9291.8324391666156
162053,3119.9923924712707
162054,2044.7821098641041
162055,2114.1602407605396
162056,2247.3370832143364
162057,1422.6810446992538
162058,2368.4188842362241
162059,1532.5242558087882
162060,1251.1013683893889
162061,2115.748397539136
162062,2577.3773239923794
162063,1975.0845004424225
162064,5272.6419821826503
162065,10896.308776564914
162066,3465.1934848854362
162067,1080.3274383888311
162068,1735.0537970177643
162069,4193.4671554174893
162070,4493.6921472062277
162071,1503.1117514234543
162072,1694.5650234527814
162073,1972.6143219730639
162074,3258.009879529503
162075,6163.1216056235426
162076,1211.2908144118517
162077,2363.2622199516991
162078,2181.3940233494659
162079,959.84856293303915
162080,6689.5819899338376
162081,1235.995752440554
162082,2013.0157903202253
162083,1136.634743522598
162084,4347.6524818354919
162085,2696.4315766371678
162086,3461.0143983784178
162087,3486.8593207846002
162088,1715.7408789301624
162089,6285.5005961149345
162090,5192.8254352398544
162091,3582.051014108546
162092,2766.9516361843507
162093,2925.4956209781371
162094,2654.0740728080723
162095,3989.6072397297453
162096,1374.4218898099255
162097,4082.9302146176146
162098,7637.350626311586
162099,2313.0004706693117
162100,4464.1736179397594
162101,690.83352445049866
162102,5955.6711753018271
162103,4236.6277252181399
162104,3614.4753476248607
162105,2223.1677002910537
162106,4241.0572068634219
162107,3382.4956061866592
162108,1183.8943354318048
162109,8382.3108656541281
162110,1242.9908628409585
162111,4192.8509167653356
162112,5107.9402328002188
162113,4574.7852874090131
162114,1997.0284376014934
162115,2009.4612712364574
162116,9697.3374901660172
162117,6249.6973459728488
162118,1984.9720955222679
162119,8549.666645924628
162120,2711.4112863145901
162121,3197.4710792948831
162122,1559.4448080279469
162123,2457.6356226609919
162124,1696.1066994527303
162125,1506.6729017976531
162126,3753.7502309549836
162127,1994.5025888872485
162128,3055.2820065707037
162129,1066.3696250837024
162130,715.3360109657043
162131,2036.1639060612713
162132,1192.1669734602283
162133,2261.6835156009038
162134,1374.1986788188281
162135,2688.1480436540719
162136,1867.4014577355279
162137,3748.1325852696159
162138,1862.908392189815
162139,3104.2830749348809
162140,1369.8296049932201
162141,2286.4170460391133
162142,1487.2807570659972
162143,1392.357299672849
162144,2638.8630269115333
162145,4905.6856200210814
162146,6239.6860733405183
162147,8229.6493698909417
162148,5253.4996331374032
162149,1581.0561261086089
162150,5386.6543389559574
162151,1237.3227850510566
162152,3247.3629142510249
162153,4662.7455617160022
162154,2611.7850159960044
162155,2495.2701821902047
162156,1050.0162773352713
162157,2376.6496208853814
162158,2127.5160341278652
162159,1736.2110686154065
162160,1878.8145925695612
162161,1752.3003574906559
162162,1577.7577919240966
162163,2311.1904995586133
162164,1435.4452229078136
162165,6060.7496295356987
162166,6321.4357206717132
162167,1262.4300011181413
162168,5742.595467354955
162169,1920.108844159957
162170,1382.156960016318
162171,3795.197840219962
162172,1873.8464207240781
162173,2324.5358643629966
162174,3197.2520138428877
162175,4212.7267226769673
162176,4256.7600222019728
162177,2114.4776867605274
162178,2445.2734981784124
162179,3871.3019956105973
162180,2190.6069098013168
162181,1442.8825512992796
162182,6397.3876631423018
162183,2497.4475174494846
162184,19366.642324277225
162185,2096.6406203567676
162186,6427.7170891072365
162187,1450.1221517726231
162188,1786.4953989332273
162189,2055.6491489490559
162190,1981.1421378926711
162191,2686.0790702127333
162192,2348.5466330555364
162193,3261.7547501093095
162194,1313.5487484485282
162195,1056.2192853160352
162196,1324.8378968295492
162197,1207.9964454197411
162198,1712.518328755323
162199,2184.3643064198045
162200,615.5521051206623
162201,4060.4421521633358
162202,1546.7649064149709
162203,1982.1959687358019
162204,2205.0899189090192
162205,1631.0866427475373
162206,1587.0544850653098
162207,1995.4453893393086
162208,4761.5362807887313
162209,3570.3687039056845
162210,4122.0738238574759
162211,1806.8960611888044
162212,3501.6263238276943
162213,1746.1368649604217
162214,1525.4030948633488
162215,1707.6874621697116
162216,1432.6121887553279
162217,2032.2689145991178
162218,1577.3354179686194
162219,1798.8889467406336
162220,3070.8062625701573
162221,5472.5051280824218
162222,1777.1062182375331
162223,4992.4883200512595
162224,1535.2977692456955
162225,3803.3967039746726
162226,2114.6143595681533
162227,3655.3631993084487
162228,1775.0912865967143
162229,7721.1995519829397
162230,4169.2596644396608
162231,2225.7052731627145
162232,2683.0154253278079
162233,2511.3070190820436
162234,1017.3321309983939
162235,2050.7775146009785
162236,3162.6525019433807
162237,3948.4181920479987
162238,1768.1467617966155
162239,1383.7060372335022
162240,2927.8986493881152
162241,1416.0540287581071
162242,3316.0211288810374
162243,2524.7782218736747
162244,1764.8712490596972
162245,2481.5581143791446
162246,3554.8316464002373
162247,1970.6427475132866
162248,3138.7112100701638
162249,1658.0831891762632
162250,1792.9245857540755
162251,1225.7017014906185
162252,2660.7197070540178
162253,4071.6687296783043
162254,3526.3686865929781
162255,1283.717701902618
162256,2525.7463069057276
162257,2869.0092041317803
162258,1684.9417891426713
162259,1237.3450002048266
162260,4078.5900197048863
162261,3490.9511064872163
162262,2115.9867907050434
162263,1624.3755212833428
162264,3969.8423557315982
162265,2340.8763340609034
162266,8913.726970815489
162267,3170.5122924075154
162268,1372.7203257620142
162269,2133.8815310847849
162270,1567.892817876203
162271,1661.0535969994594
162272,1261.5128194377021
162273,1514.3837597828444
162274,1708.0203191353219
162275,1627.5215340266459
162276,3459.1405878521027
162277,8205.7437201658813
162278,2015.9378124974635
162279,1654.4937086824486
162280,2163.8268905975392
162281,2021.8425917588258
162282,912.21479926547079
162283,1547.7099089104281
162284,2161.1981612448453
162285,2716.6640538872025
162286,3076.5105619862566
162287,1555.4645257293091
162288,8554.3024177120751
162289,6265.836012455803
162290,8777.9851957969768
162291,2010.7999810710085
162292,3162.3274705113613
162293,1954.0987283523925
162294,1622.721630389181
162295,1261.4114567585464
162296,2989.2585670581652
162297,1530.45013184296
162298,9793.03841677538
162299,2693.3720924793593
162300,6143.168206555777
162301,1686.4082307464396
162302,1841.0591891928593
162303,5371.7603691843105
162304,4391.8506758462136
162305,2104.6035342687173
162306,1821.6384518837326
162307,1747.7947414061748
162308,2526.2916158535731
162309,2386.1280164280874
162310,7782.0773165679866
162311,3558.0840168910313
162312,1364.8271821803235
162313,6431.1321951236123
162314,3713.7189063066917
162315,4549.5423163899113
162316,1104.2103497572336
162317,2337.9319299919166
162318,2306.4550545541711
162319,2835.6167057920661
162320,3419.9227156203533
162321,3082.5755845121016
162322,2255.4784221058408
162323,1301.8084245486532
162324,1614.3536686934569
162325,6280.8749424285425
162326,2979.5465879002395
162327,2313.8682097650271
162328,9817.3020280888832
162329,7238.265718316221
162330,1811.6192754054382
162331,1905.9402315273683
162332,1928.7958358184501
162333,1444.3437120371148
162334,2169.8563452947437
162335,2824.8321868294897
162336,6941.197800461131
162337,1223.7902300177627
162338,1118.4194274356944
162339,1398.2814935523088
162340,2162.096759694552
162341,1909.3680433537074
162342,2221.2568167760619
162343,1653.5885152532908
162344,889.66199926071192
162345,2275.2870731381263
162346,4287.9809297438205
162347,7651.4417338006706
162348,3009.4030459986002
162349,8488.6663639398303
162350,2619.6228368852476
162351,1423.7194491701391
162352,5378.5891843024938
162353,1880.3106360558804
162354,1501.2509291324529
162355,1874.0213089455322
162356,3665.9513746151279
162357,1489.5195074260253
162358,2559.5146835819251
162359,4854.8370104451969
162360,2130.3240376775188
162361,4208.8231332509358
162362,1284.6016485910488
162363,1780.8906289739602
162364,7988.0567117827886
162365,1218.8857610710584
162366,4707.9559538352487
162367,1386.6671907679561
162368,1856.488725215658
162369,9820.9860713824983
162370,2133.3341382845897
162371,5460.6475560112358
162372,2441.0612460092193
162373,2368.3296911234161
162374,5924.4037075567348
162375,1110.0360243976552
162376,1751.2463776411316
162377,1136.6185241826677
162378,3098.0820844654941
162379,2589.2810819011129
162380,1574.065058195562
162381,1592.9258640858823
162382,3419.0513091903836
162383,2885.0125626649005
162384,1658.2253419008232
162385,2457.4582538065101
162386,1128.974553951492
162387,2743.1460244565783
162388,1012.9002200228399
162389,2080.894119296594
162390,1221.9958993473849
162391,1765.2766354389687
162392,3317.3588631208181
162393,1965.1074478017467
162394,1907.9429362959067
162395,1100.3194063820783
162396,2415.7204803375712
162397,1031.5483793477495
162398,1068.8495035032704
162399,1705.3359291526281
162400,3917.269337342711
162401,2307.56590892652
162402,4890.8619549124314
162403,1380.7855129497793
162404,1521.8435351189544
162405,1422.1300778333962
162406,1958.4338401105931
162407,1931.3849234991471
162408,1883.8162367061943
162409,1355.2909299604287
162410,2463.3428797892102
162411,5857.5012759839783
162412,1056.6871994320556
162413,4926.9767625609065
162414,1404.2112703575394
162415,3330.6834458560074
162416,2928.6064220118592
162417,1732.1100925883916
162418,3588.7101100389127
162419,1191.6443283503843
162420,2159.5339446171024
162421,5828.5225013147156
162422,1650.2415004032514
162423,2136.5305763728106
162424,2247.6481886397373
162425,2214.0401898348714
162426,4451.7993884994157
162427,790.91317770496084
162428,3091.253668868907
162429,3961.7507854601486
162430,3445.266727753266
162431,1143.4311482907701
162432,2337.8569034641473
162433,3756.9039436303387
162434,2330.8993289705736
162435,1219.1956675993863
162436,2114.4794046571287
162437,5766.5003178230991
162438,480.56946490903647
162439,2207.8063103720469
162440,3109.1277640124376
162441,5926.4349815599371
162442,1884.7646095894363
162443,1703.5633290394546
162444,2398.2565357859216
162445,2608.9649025518047
162446,1184.3751131389095
162447,3420.0615068372763
162448,3489.9499377729526
162449,1643.1482140214528
162450,1598.3912486728575
162451,1829.3756260612488
162452,3947.5599004946916
162453,2798.5271477974134
162454,2217.0802216772249
162455,3999.2971244122609
162456,676.76582144627696
162457,1523.8413878092949
162458,1298.1380549180867
162459,1942.1642041331784
162460,4560.0874424726835
162461,1820.7991854676111
162462,2497.2963243893078
162463,1119.8985450846947
162464,3595.7553207396941
162465,3269.0707780880466
162466,1397.7841611264794
162467,2809.3936591347756
162468,2466.2146617083176
162469,1300.6619208337745
162470,6582.304299725879
162471,1213.1144950946859
162472,1790.3419637005422
162473,2947.7993347657366
162474,1541.5822740302099
162475,1922.7446765834868
162476,1485.4897149939504
162477,1708.2752863160315
162478,1720.3722973696069
162479,1472.7087763066511
162480,1510.9507656025164
162481,4146.4907381006115
162482,4121.7368615084788
162483,1892.9648120505731
162484,2442.6817983159772
162485,2047.5070121540061
162486,1096.0724453984483
162487,2585.5469257904192
162488,3528.2865883964073
162489,2224.896289192498
162490,1100.0952678606775
162491,9735.6077092273554
162492,2237.2557048940089
162493,4232.242150229732
162494,2848.4992863828443
162495,3373.5238009194404
162496,5453.897545067608
162497,3380.4518589346426
162498,1771.9411137487352
162499,2249.4145923893534
162500,2161.5031950108173
162501,2206.8528741354407
162502,1038.0595283727214
162503,5618.6642741684791
162504,1135.7315210686952
162505,2391.4704642217071
162506,3264.1217608097859
162507,10020.616735825663
162508,2657.7415233680722
162509,2084.0570876219081
162510,4532.5406839226198
162511,1182.5831228826623
162512,1445.7303159914879
162513,2030.9242643404939
162514,7411.0644616169502
162515,1883.9376636083446
162516,3405.7663231323472
162517,1346.7489645530645
162518,2861.2851776198968
162519,2822.7703161392064
162520,6975.0973057787178
162521,1229.7055669622378
162522,1918.0629574532618
162523,3170.3105676056794
162524,4045.2171056956317
162525,6355.2744939144795
162526,1428.0185634281295
162527,2247.9557521555598
162528,14720.151216240234
162529,3398.4302295750108
162530,1183.5552924713879
162531,2479.100145519662
162532,8236.5406512787777
162533,5967.4084803697006
162534,2033.4351268883895
162535,2409.0958871431039
162536,1995.7682430465877
162537,1737.2270522867241
162538,3265.5514573675118
162539,2019.6819010260829
162540,1896.307681470631
162541,2527.2751586099389
162542,10120.364575755875
162543,2335.5247111442586
162544,7548.075774790811
162545,4188.4148219271892
162546,5145.5981750881056
162547,1301.0666569111422
162548,3714.5411629819737
162549,2486.0526347194955
162550,3471.5862679952393
162551,11990.44087040683
162552,1659.0399424030106
162553,2718.9982041195617
162554,1098.3279404495431
162555,3783.402129935936
162556,3680.0026325152498
162557,1666.608074491965
162558,887.85319797983243
162559,5517.6127945240487
162560,3159.1249470274552
162561,1919.4451415794774
162562,3034.7362892080437
162563,888.94167511606679
162564,3755.8886013914698
162565,4322.1031471217657
162566,12587.815362414636
162567,3839.6276232031114
162568,1880.6452945444134
162569,2685.256608983254
162570,8466.6786432594272
162571,2805.2676083937968
162572,3125.8774824218776
162573,4654.4242018044843
162574,3377.8138501601275
162575,7661.2255128646639
162576,2225.4861758293123
162577,1384.1057717192641
162578,2394.3869054224224
162579,2080.9441187517523
162580,1409.7020216122926
162581,2324.1103442432559
162582,3036.9035270253248
162583,1556.1972127793347
162584,1423.0802458526846
162585,1083.6382020568108
162586,5697.5397808262187
162587,679.55495877278952
